2.773848002029952298e+00,4.532390189836311478e+00,3.100000000000001088e-01
2.734454292929100916e+00,4.475138989416755919e+00,3.200000000000001177e-01
2.694731488731171076e+00,4.417762483757553760e+00,3.300000000000001266e-01
2.655088664510654617e+00,4.360668979594390038e+00,3.400000000000001354e-01
2.615260654678939201e+00,4.303591730228067291e+00,3.500000000000001443e-01
2.575438483508037280e+00,4.246720720218963407e+00,3.600000000000001532e-01
2.535317944677511814e+00,4.189750328764445086e+00,3.700000000000001621e-01
2.495832124610684932e+00,4.133612846119654627e+00,3.800000000000001710e-01
2.457035337418307819e+00,4.078359929627493052e+00,3.900000000000001799e-01
2.418618429561082639e+00,4.023679678949966920e+00,4.000000000000001887e-01
2.380576360853195794e+00,3.969564944637235637e+00,4.100000000000001976e-01
2.342549495067260512e+00,3.915654006043105984e+00,4.200000000000002065e-01
2.305071361753582959e+00,3.862479042162462850e+00,4.300000000000002154e-01
2.267714011800201490e+00,3.809609695722711908e+00,4.400000000000002243e-01
2.229934141958535676e+00,3.756501128069988038e+00,4.500000000000002331e-01
2.190646650774917603e+00,3.702067799699672701e+00,4.600000000000002420e-01
2.150543935532939432e+00,3.647003843113671540e+00,4.700000000000002509e-01
2.109683304162795370e+00,3.591366904519396108e+00,4.800000000000002598e-01
2.068778652668765261e+00,3.535871101214544066e+00,4.900000000000002687e-01
2.028067118564809590e+00,3.480752362665430422e+00,5.000000000000002220e-01
1.987724652099045919e+00,3.426184965253832537e+00,5.100000000000002309e-01
1.947192077344955363e+00,3.371607719003460346e+00,5.200000000000002398e-01
1.906445084217533337e+00,3.316995432229739027e+00,5.300000000000002487e-01
1.866439676139023174e+00,3.263303281546708234e+00,5.400000000000002576e-01
1.828217994631377907e+00,3.211570675448931045e+00,5.500000000000002665e-01
1.792429712704475042e+00,3.162442488767042814e+00,5.600000000000002753e-01
1.758783764578893738e+00,3.115621591783614530e+00,5.700000000000002842e-01
1.727825036382861779e+00,3.071647431267991557e+00,5.800000000000002931e-01
1.700035623448545641e+00,3.030995611496713593e+00,5.900000000000003020e-01
1.673493068558495889e+00,2.991736265443429410e+00,6.000000000000003109e-01
1.647212233824883798e+00,2.952880742194505803e+00,6.100000000000003197e-01
1.620489619359255062e+00,2.913724023702640054e+00,6.200000000000003286e-01
1.593132786952292435e+00,2.874073571226555046e+00,6.300000000000003375e-01
1.565308492539444041e+00,2.834096425749882187e+00,6.400000000000003464e-01
1.537175691110123088e+00,2.793951491803009279e+00,6.500000000000003553e-01
1.508057625769610999e+00,2.752961644475426795e+00,6.600000000000003642e-01
1.477676695688824982e+00,2.710850271012160917e+00,6.700000000000003730e-01
1.446726272940320301e+00,2.668312279845015400e+00,6.800000000000003819e-01
1.415181033606118799e+00,2.625322485916600446e+00,6.900000000000003908e-01
1.383096967885000250e+00,2.581937067962096322e+00,7.000000000000003997e-01
1.350415468612542691e+00,2.538097494053328962e+00,7.100000000000004086e-01
1.318307743411284649e+00,2.494975163736760315e+00,7.200000000000004174e-01
1.288164326175988750e+00,2.453958459072363318e+00,7.300000000000004263e-01
1.261011023173383983e+00,2.416068268487131743e+00,7.400000000000004352e-01
1.236489821900216723e+00,2.380939644450421611e+00,7.500000000000004441e-01
1.215346298644631062e+00,2.349311992793184256e+00,7.600000000000004530e-01
1.197247091543655717e+00,2.320844333235879908e+00,7.700000000000004619e-01
1.181584036018227701e+00,2.294921602835518826e+00,7.800000000000004707e-01
1.168752044441196514e+00,2.271933080218730083e+00,7.900000000000004796e-01
1.156500037988966056e+00,2.249621302427174285e+00,8.000000000000004885e-01
1.144387101574917409e+00,2.227543517086080005e+00,8.100000000000004974e-01
1.132508356296022312e+00,2.205793902695456943e+00,8.200000000000005063e-01
1.121084437216333551e+00,2.184591968078379853e+00,8.300000000000005151e-01
1.109933411975611683e+00,2.163754221247191190e+00,8.400000000000005240e-01
1.098981910365365078e+00,2.143206107148092343e+00,8.500000000000005329e-01
1.088216440204052615e+00,2.122933103788569920e+00,8.600000000000005418e-01
1.077741018793796579e+00,2.103038232852814104e+00,8.700000000000005507e-01
1.067601025493372990e+00,2.083565677016389728e+00,8.800000000000005596e-01
1.057892932672721331e+00,2.064610629584090251e+00,8.900000000000005684e-01
1.048159590453349610e+00,2.045714477620993232e+00,9.000000000000005773e-01
1.038958219930548932e+00,2.027433903707112517e+00,9.100000000000005862e-01
1.030097067252096599e+00,2.009575504802363355e+00,9.200000000000005951e-01
1.021268177334996752e+00,1.991830071687907378e+00,9.300000000000006040e-01
1.012862889725420601e+00,1.974588314463190830e+00,9.400000000000006128e-01
1.004859444138992197e+00,1.957827065124147170e+00,9.500000000000006217e-01
9.967126384979059228e-01,1.940999767247886920e+00,9.600000000000006306e-01
9.887166362856391055e-01,1.924400329857374414e+00,9.700000000000006395e-01
9.809386772322765680e-01,1.908095151676438395e+00,9.800000000000006484e-01
9.731690179927416917e-01,1.891873519761329892e+00,9.900000000000006573e-01
9.652973118927603569e-01,1.875624544112983072e+00,1.000000000000000666e+00
9.575525927175271290e-01,1.859576939688422748e+00,1.010000000000000675e+00
9.499799022118478042e-01,1.843774973568512054e+00,1.020000000000000684e+00
9.425762322748824085e-01,1.828214778327626355e+00,1.030000000000000693e+00
9.348802260772079986e-01,1.812434149843032971e+00,1.040000000000000702e+00
9.274469548880417413e-01,1.796988240735351461e+00,1.050000000000000711e+00
9.198865482309531716e-01,1.781486151167555709e+00,1.060000000000000719e+00
9.123121581576660866e-01,1.766040790777250402e+00,1.070000000000000728e+00
9.047419327904661079e-01,1.750669840665397992e+00,1.080000000000000737e+00
8.971888946263979481e-01,1.735385823280624296e+00,1.090000000000000746e+00
8.900647898948005343e-01,1.720599962259194537e+00,1.100000000000000755e+00
8.826426861236348342e-01,1.705583982701688539e+00,1.110000000000000764e+00
8.750285616262107879e-01,1.690443983755970825e+00,1.120000000000000773e+00
8.667913752180823606e-01,1.674748832269681742e+00,1.130000000000000782e+00
8.585328377636790576e-01,1.659101009865481036e+00,1.140000000000000790e+00
8.505826326529758452e-01,1.643829761874537887e+00,1.150000000000000799e+00
8.426849029431195959e-01,1.628678136994824666e+00,1.160000000000000808e+00
8.347562571737643378e-01,1.613562168781221162e+00,1.170000000000000817e+00
8.267748573776815268e-01,1.598459615089538488e+00,1.180000000000000826e+00
8.181837234429564232e-01,1.582813138136075048e+00,1.190000000000000835e+00
8.089981065773184099e-01,1.566638747920699348e+00,1.200000000000000844e+00
7.994994641985571082e-01,1.550218624839379666e+00,1.210000000000000853e+00
7.901662283955985799e-01,1.534031355983538347e+00,1.220000000000000862e+00
7.808653629546343788e-01,1.517943102192667482e+00,1.230000000000000870e+00
7.712283592125790399e-01,1.501584823550036640e+00,1.240000000000000879e+00
7.615969973067704402e-01,1.485298509675440748e+00,1.250000000000000888e+00
7.515370122327810209e-01,1.468649420020257113e+00,1.260000000000000897e+00
7.415752295620463563e-01,1.452164776470544538e+00,1.270000000000000906e+00
7.315779974805808328e-01,1.435710267101595328e+00,1.280000000000000915e+00
7.220026863587651889e-01,1.419742874097471352e+00,1.290000000000000924e+00
7.123416945022319480e-01,1.403753695554049719e+00,1.300000000000000933e+00
7.022736869695679340e-01,1.387421120625018434e+00,1.310000000000000941e+00
6.919898797208515751e-01,1.370936733966774845e+00,1.320000000000000950e+00
6.813721497125444504e-01,1.354182396219304474e+00,1.330000000000000959e+00
6.707181024146624537e-01,1.337455932896450150e+00,1.340000000000000968e+00
6.605096831542507374e-01,1.321238912617836547e+00,1.350000000000000977e+00
6.502838312202381399e-01,1.305066936711270387e+00,1.360000000000000986e+00
6.398812050246602823e-01,1.288780261114814918e+00,1.370000000000000995e+00
6.289526370600173610e-01,1.272029637347491526e+00,1.380000000000001004e+00
6.180951648376309393e-01,1.255412720848972707e+00,1.390000000000001013e+00
6.069774962019102160e-01,1.238597638991497218e+00,1.400000000000001021e+00
5.959348651720151047e-01,1.221919711969671196e+00,1.410000000000001030e+00
5.849865847202875280e-01,1.205397667860016009e+00,1.420000000000001039e+00
5.741201352016751525e-01,1.189018367589985026e+00,1.430000000000001048e+00
5.630962110774813123e-01,1.172541915568669602e+00,1.440000000000001057e+00
5.525809202938829490e-01,1.156634312431477962e+00,1.450000000000001066e+00
5.426164997149587332e-01,1.141336356267002694e+00,1.460000000000001075e+00
5.328580523132000479e-01,1.126301636869949885e+00,1.470000000000001084e+00
5.230383594036788208e-01,1.111262122763905014e+00,1.480000000000001092e+00
5.129231196313798202e-01,1.095983239929277042e+00,1.490000000000001101e+00
5.030114116866770679e-01,1.080964264903226280e+00,1.500000000000001110e+00
4.935252308342220617e-01,1.066426391254882144e+00,1.510000000000001119e+00
4.848949528283810206e-01,1.052798754664427960e+00,1.520000000000001128e+00
4.758846453186669767e-01,1.038843330636204820e+00,1.530000000000001137e+00
4.665723593549064852e-01,1.024638564584584133e+00,1.540000000000001146e+00
4.567816551917859291e-01,1.010008252266145989e+00,1.550000000000001155e+00
4.467899813539664144e-01,9.952304289384223956e-01,1.560000000000001164e+00
4.371022774367540054e-01,9.808100619254108699e-01,1.570000000000001172e+00
4.278407681576195110e-01,9.668683935999822232e-01,1.580000000000001181e+00
4.194873271129490044e-01,9.538860776408999431e-01,1.590000000000001190e+00
4.111231245353977326e-01,9.409421091554270866e-01,1.600000000000001199e+00
4.027146241380838432e-01,9.280026296167022126e-01,1.610000000000001208e+00
3.943804185405775375e-01,9.151859787325694606e-01,1.620000000000001217e+00
3.863083781636820202e-01,9.026795385972488095e-01,1.630000000000001226e+00
3.784018927403517973e-01,8.903858382945561978e-01,1.640000000000001235e+00
3.704308471146754989e-01,8.780741012645197907e-01,1.650000000000001243e+00
3.627928847425045400e-01,8.661417744190705870e-01,1.660000000000001252e+00
3.556086413447723249e-01,8.547085030241173831e-01,1.670000000000001261e+00
3.482573864214422721e-01,8.431523317863424127e-01,1.680000000000001270e+00
3.408394518992480804e-01,8.315736178737510587e-01,1.690000000000001279e+00
3.338170426983090855e-01,8.204343906071920323e-01,1.700000000000001288e+00
3.267348062731386116e-01,8.092781986612628264e-01,1.710000000000001297e+00
3.195655163930919973e-01,7.980776354219530910e-01,1.720000000000001306e+00
3.125942942937006142e-01,7.871176974565734508e-01,1.730000000000001315e+00
3.055983967740736329e-01,7.761749475262189613e-01,1.740000000000001323e+00
2.986035003071473848e-01,7.652748184104795071e-01,1.750000000000001332e+00
2.914241667966568916e-01,7.542315786726513371e-01,1.760000000000001341e+00
2.846395032593133645e-01,7.436244149185825547e-01,1.770000000000001350e+00
2.781322782127937376e-01,7.333350164839294028e-01,1.780000000000001359e+00
2.716628694746782702e-01,7.231229240214903653e-01,1.790000000000001368e+00
2.649952616824380880e-01,7.127517701084731261e-01,1.800000000000001377e+00
2.578535719208072119e-01,7.019457942644951043e-01,1.810000000000001386e+00
2.505281967705984547e-01,6.909960664140388786e-01,1.820000000000001394e+00
2.431881735600049665e-01,6.800717117224001074e-01,1.830000000000001403e+00
2.351155865834239356e-01,6.684545636315623041e-01,1.840000000000001412e+00
2.268897312761432306e-01,6.567251043117777742e-01,1.850000000000001421e+00
2.187860763374429862e-01,6.451588222992757915e-01,1.860000000000001430e+00
2.105732553782991290e-01,6.335238199657242664e-01,1.870000000000001439e+00
2.016432730995682543e-01,6.212120372241248800e-01,1.880000000000001448e+00
1.930003297982045840e-01,6.092288260276901291e-01,1.890000000000001457e+00
1.848484275915399100e-01,5.977773236878226593e-01,1.900000000000001465e+00
1.776374209238090196e-01,5.873061178922347469e-01,1.910000000000001474e+00
1.705487143940023764e-01,5.769944556418015180e-01,1.920000000000001483e+00
1.634898855577051890e-01,5.667494091879817786e-01,1.930000000000001492e+00
1.559480205612836790e-01,5.560577477550329162e-01,1.940000000000001501e+00
1.479802075335695244e-01,5.449772705958400021e-01,1.950000000000001510e+00
1.400214422120042712e-01,5.339435654177717705e-01,1.960000000000001519e+00
1.330644966762602466e-01,5.239491221351633143e-01,1.970000000000001528e+00
1.270148497787226827e-01,5.148971538660609415e-01,1.980000000000001537e+00
1.212904645689065752e-01,5.062035628280759925e-01,1.990000000000001545e+00
1.151743437122391273e-01,4.971504693544565590e-01,2.000000000000001332e+00
