-4.155116938617449307e+01
-4.175023741481751927e+01
-4.165882759770686761e+01
-4.113720533897320308e+01
-4.166629480131297214e+01
-4.195306258939716315e+01
-4.173977182737665714e+01
-4.216084521433276677e+01
-4.255838752323759167e+01
-4.347943311975480896e+01
-4.074387699023218801e+01
-4.102167996454081589e+01
-4.101634180287354781e+01
-4.283185278585133204e+01
-4.228416674147631937e+01
-4.620405890156873596e+01
-4.711655091862977685e+01
-4.352620024766473961e+01
-4.486310184143120239e+01
-4.150633972180900599e+01
-4.238529300334962358e+01
-4.242107823059642158e+01
-4.144401475419865477e+01
-4.240862482617912121e+01
-4.179716044182426060e+01
-4.054797384980712138e+01
-4.049861029403115253e+01
-4.103384497049928115e+01
-4.261665043083519322e+01
-4.183524371987009260e+01
-4.280530723589863129e+01
-4.283015721196411363e+01
-4.128842651729954127e+01
-4.148286700339049560e+01
-3.996047158607959204e+01
-3.990698225046651260e+01
-4.500426290804443141e+01
-4.448923607733402008e+01
-4.395122348927166200e+01
-4.185292300011138167e+01
-4.078244016635137115e+01
-4.054895854686203194e+01
-4.025997250528187266e+01
-4.073769055159451824e+01
-4.571604633214207780e+01
-3.997849342907686321e+01
-4.033455253970800669e+01
-3.992294482697182900e+01
-3.972313182492808181e+01
-3.966461835441717199e+01
-4.022551732454423501e+01
-3.969127307637186419e+01
-4.050740246207426054e+01
-3.961864788135564908e+01
-4.006151380593584577e+01
-3.994431084100018126e+01
-4.033412825362989196e+01
-4.001114563427299231e+01
-3.964855190985186795e+01
-3.960363157115141064e+01
-3.972693634527733053e+01
-3.993395481426097859e+01
-3.964523211387652424e+01
-4.066901352166905070e+01
-3.987792641913548408e+01
-3.968100537492088620e+01
-4.056066194246991330e+01
-4.021327896840746519e+01
-4.041584177214702578e+01
-4.062399417992014605e+01
-4.012783529938428018e+01
-4.050807134625857486e+01
-3.971368172589021128e+01
-3.986805759691564788e+01
-3.998368165520700757e+01
-4.000864901018889697e+01
-4.001437109567017103e+01
-3.992676568137137849e+01
-3.980355193608654929e+01
-3.987898079966136322e+01
-4.010481493611951720e+01
-3.978261703596955812e+01
-3.975503630783737918e+01
-3.935534733309592781e+01
-3.992360451852401582e+01
-3.946030783746705595e+01
-3.966938992355261462e+01
-4.006984767178171580e+01
-3.942419304972811034e+01
-3.949831900182736888e+01
-3.941719085707535442e+01
-3.971530125154328772e+01
-3.968814362368259907e+01
-3.985783441287402695e+01
-3.959816142520900684e+01
-3.962271373017699716e+01
-3.947947136164874848e+01
-3.938344638784163010e+01
-3.919355755829456456e+01
-3.981889615439092722e+01
-3.929941521803105786e+01
-3.931047146101337120e+01
-3.929495369130269466e+01
-3.967653369470492208e+01
-3.956092099581060495e+01
-3.959154491116706964e+01
-3.920745847344844748e+01
-3.982077601466707506e+01
-3.927289189960653459e+01
-3.930313580371393556e+01
-3.932302247647885451e+01
-3.931305720320889208e+01
-3.888170998597377803e+01
-3.894957171198281998e+01
-3.880497810999129626e+01
-3.903624563260426328e+01
-3.903102290668735463e+01
-3.891502278847384133e+01
-3.886988109551492698e+01
-3.879505381752547777e+01
-3.900095401695081421e+01
-3.870560422332877692e+01
-3.894808817499441034e+01
-3.952895181964184701e+01
-3.972071362366081360e+01
-3.917715726850558866e+01
-3.999706256582658170e+01
-4.000690685889960463e+01
-3.873118262601620643e+01
-3.900707517633279764e+01
-3.901750820182430601e+01
-3.889975382317319230e+01
-3.903890778351556179e+01
-3.947687987745541704e+01
-3.888062065442662885e+01
-3.901497694367517965e+01
-4.018471405823673592e+01
-4.180036862526930719e+01
-4.041810840088263745e+01
-4.071992491103114276e+01
-4.042685331621554923e+01
-3.938475659312511823e+01
-3.958503571580066449e+01
-3.962114954471501704e+01
-3.979390249827297055e+01
-3.982055263316981097e+01
-3.948313943310923690e+01
-3.940773377470970473e+01
-3.950758457804965929e+01
-3.950320766863789856e+01
-3.956141743058735472e+01
-3.972287252059980034e+01
-4.001547781143541016e+01
-4.148541867810912720e+01
-3.972889229352439600e+01
-3.943666789862279387e+01
-3.932114395170479071e+01
-3.957250024712180902e+01
-3.927228708458598305e+01
-3.917428836061590403e+01
-3.946343250925900037e+01
-3.959858342479286364e+01
-3.930684052011162777e+01
-3.965144019092895888e+01
-3.957603575394153239e+01
-4.034269861668323642e+01
-4.124434333368761685e+01
