2.239399628073719117e-01,-3.269234451864382329e+00,4.000000000000001887e-01
3.939134745342142141e-01,-3.243017391029326735e+00,4.100000000000001976e-01
5.602934231410251487e-01,-3.216664522900822387e+00,4.200000000000002065e-01
7.245886766715464722e-01,-3.188714771553722738e+00,4.300000000000002154e-01
8.881772942482064614e-01,-3.157749488546907290e+00,4.400000000000002243e-01
1.051088845961307694e+00,-3.123614004404693834e+00,4.500000000000002331e-01
1.213144828937984032e+00,-3.086354318936809005e+00,4.600000000000002420e-01
1.374334678921693476e+00,-3.045853240871186252e+00,4.700000000000002509e-01
1.534771681194540882e+00,-3.001864614253716645e+00,4.800000000000002598e-01
1.692324934211199894e+00,-2.956373693660556690e+00,4.900000000000002687e-01
1.845619838144993752e+00,-2.910730731928319770e+00,5.000000000000002220e-01
1.995319836775315325e+00,-2.864329318662597768e+00,5.100000000000002309e-01
2.142163666548304590e+00,-2.816450510677795727e+00,5.200000000000002398e-01
2.286425113606045390e+00,-2.766796881602330949e+00,5.300000000000002487e-01
2.428045906526981934e+00,-2.715385571649408636e+00,5.400000000000002576e-01
2.567179596923592655e+00,-2.662023543379116397e+00,5.500000000000002665e-01
2.703386175104765421e+00,-2.607100330696149992e+00,5.600000000000002753e-01
2.836935627721882902e+00,-2.550319600333788017e+00,5.700000000000002842e-01
2.967932881727644023e+00,-2.491532693927219100e+00,5.800000000000002931e-01
3.096360952366253194e+00,-2.430704601289420452e+00,5.900000000000003020e-01
3.222211536642559881e+00,-2.367790309785643643e+00,6.000000000000003109e-01
3.345197415942350094e+00,-2.303021821376569189e+00,6.100000000000003197e-01
3.465380010533755328e+00,-2.236297247507974539e+00,6.200000000000003286e-01
3.582844539444973719e+00,-2.167485394576608826e+00,6.300000000000003375e-01
3.697115471465551639e+00,-2.097008637220303839e+00,6.400000000000003464e-01
3.808043079281147492e+00,-2.024989686007638401e+00,6.500000000000003553e-01
3.915052097412177634e+00,-1.951984557557734590e+00,6.600000000000003642e-01
3.899052355575548745e+00,-1.831012890896420719e+00,6.700000000000003730e-01
3.880526870061080214e+00,-1.714256676834658544e+00,6.800000000000003819e-01
3.852608145310645771e+00,-1.608617028714914188e+00,6.900000000000003908e-01
3.807496965715796211e+00,-1.522063793663295028e+00,7.000000000000003997e-01
3.748859485733940566e+00,-1.451255726737043839e+00,7.100000000000004086e-01
3.685820906498464833e+00,-1.387315964133130963e+00,7.200000000000004174e-01
3.623255754819496577e+00,-1.325433328975814007e+00,7.300000000000004263e-01
3.561230583565387242e+00,-1.265506494295580486e+00,7.400000000000004352e-01
3.499611933979408729e+00,-1.207633161431641788e+00,7.500000000000004441e-01
3.438469419347061962e+00,-1.151710986430289907e+00,7.600000000000004530e-01
3.377767134603574029e+00,-1.097742078729063042e+00,7.700000000000004619e-01
3.317425158395083784e+00,-1.045773620112155244e+00,7.800000000000004707e-01
3.257450393722928883e+00,-9.957678938313361261e-01,7.900000000000004796e-01
3.197944054823837146e+00,-9.475930419804264870e-01,8.000000000000004885e-01
3.138752702748198065e+00,-9.013701419915460811e-01,8.100000000000004974e-01
3.080103796424097595e+00,-8.568427658132853342e-01,8.200000000000005063e-01
3.021960229599289338e+00,-8.140147910872376213e-01,8.300000000000005151e-01
2.964069539801961195e+00,-7.731065260857145072e-01,8.400000000000005240e-01
2.906714647676011065e+00,-7.338082667567487061e-01,8.500000000000005329e-01
2.849847037439303232e+00,-6.961363548956087666e-01,8.600000000000005418e-01
2.793457053118450162e+00,-6.600695645443264148e-01,8.700000000000005507e-01
2.737560014785129336e+00,-6.255621956386506755e-01,8.800000000000005596e-01
2.682212739453201600e+00,-5.925270485706380930e-01,8.900000000000005684e-01
2.627560189006438840e+00,-5.607879463480984761e-01,9.000000000000005773e-01
2.573442841438298601e+00,-5.304706087825645788e-01,9.100000000000005862e-01
2.520018313137388333e+00,-5.013871457525003184e-01,9.200000000000005951e-01
2.467200641957880691e+00,-4.735903960803611867e-01,9.300000000000006040e-01
2.415204684179538042e+00,-4.468344306391637266e-01,9.400000000000006128e-01
2.363995467831208952e+00,-4.211191621557152098e-01,9.500000000000006217e-01
2.313842403779984735e+00,-3.961411705504459535e-01,9.600000000000006306e-01
2.264835390173675300e+00,-3.717715003378515570e-01,9.700000000000006395e-01
2.217051109226045202e+00,-3.478930045768927060e-01,9.800000000000006484e-01
2.170839400450978118e+00,-3.241142500294096895e-01,9.900000000000006573e-01
2.126166488897363038e+00,-3.004208370692011965e-01,1.000000000000000666e+00
2.083003124338279832e+00,-2.767949985906714150e-01,1.010000000000000675e+00
2.040313184224241017e+00,-2.542268949886551388e-01,1.020000000000000684e+00
1.996520638666087644e+00,-2.342677760701948331e-01,1.030000000000000693e+00
1.951532956463231772e+00,-2.170171613523661502e-01,1.040000000000000702e+00
1.906881216202494400e+00,-2.009527413056829415e-01,1.050000000000000711e+00
1.863003875775205431e+00,-1.856141178338401865e-01,1.060000000000000719e+00
1.819548826973562461e+00,-1.713229091838885387e-01,1.070000000000000728e+00
1.776566314404117053e+00,-1.580057278522882525e-01,1.080000000000000737e+00
1.733955388559024868e+00,-1.457396069867339938e-01,1.090000000000000746e+00
1.691836597708482381e+00,-1.343823401106384874e-01,1.100000000000000755e+00
1.650002680937008526e+00,-1.241173355497514480e-01,1.110000000000000764e+00
1.608650424330624773e+00,-1.147283383725274386e-01,1.120000000000000773e+00
1.567810305234600188e+00,-1.061616613549080934e-01,1.130000000000000782e+00
1.527375641046047505e+00,-9.850039977287379511e-02,1.140000000000000790e+00
1.487166863285145135e+00,-9.190290430466607763e-02,1.150000000000000799e+00
1.447213708706161173e+00,-8.632202394204913087e-02,1.160000000000000808e+00
1.407576309658392200e+00,-8.167979148921285237e-02,1.170000000000000817e+00
1.368282197456769378e+00,-7.792981648619186352e-02,1.180000000000000826e+00
1.329180177151745745e+00,-7.520407270265057342e-02,1.190000000000000835e+00
1.290453036688695931e+00,-7.330376712412152440e-02,1.200000000000000844e+00
1.251943594233948742e+00,-7.236658080696661832e-02,1.210000000000000853e+00
1.213688502680329906e+00,-7.233969872549725344e-02,1.220000000000000862e+00
1.175854318747614036e+00,-7.303983059054833249e-02,1.230000000000000870e+00
1.138402332527235439e+00,-7.448578894259293148e-02,1.240000000000000879e+00
1.101215217241988231e+00,-7.677597636259715641e-02,1.250000000000000888e+00
1.064150035442237519e+00,-8.003694188146233401e-02,1.260000000000000897e+00
1.027279033870911462e+00,-8.418307297070656836e-02,1.270000000000000906e+00
9.904668480464772218e-01,-8.933505704930640168e-02,1.280000000000000915e+00
9.540007882604677469e-01,-9.519376082342854983e-02,1.290000000000000924e+00
9.179791675960741193e-01,-1.016434202317738622e-01,1.300000000000000933e+00
8.824882076620449434e-01,-1.085785709356031081e-01,1.310000000000000941e+00
8.475497461888216177e-01,-1.159566004696090669e-01,1.320000000000000950e+00
8.132025671461942107e-01,-1.237177211218757622e-01,1.330000000000000959e+00
7.793126410496684642e-01,-1.319743929927969794e-01,1.340000000000000968e+00
7.459255374404992756e-01,-1.406623734405481607e-01,1.350000000000000977e+00
7.129610442119412861e-01,-1.498424768114856864e-01,1.360000000000000986e+00
6.806250679595523545e-01,-1.592911969694014995e-01,1.370000000000000995e+00
6.487662871456610914e-01,-1.691383137748121435e-01,1.380000000000001004e+00
6.172591671836914484e-01,-1.794910619846638578e-01,1.390000000000001013e+00
5.859751604073046849e-01,-1.904623831256932465e-01,1.400000000000001021e+00
5.550777086690613649e-01,-2.018759562204604785e-01,1.410000000000001030e+00
5.245938472750200088e-01,-2.136887267922253919e-01,1.420000000000001039e+00
4.945696239141534889e-01,-2.258382474669190232e-01,1.430000000000001048e+00
4.648648734683421546e-01,-2.384475267206365712e-01,1.440000000000001057e+00
4.354776710323950417e-01,-2.515043076853270554e-01,1.450000000000001066e+00
4.066632515159411265e-01,-2.647393539939558726e-01,1.460000000000001075e+00
3.782154723666378282e-01,-2.783398420578413468e-01,1.470000000000001084e+00
3.503498949527916739e-01,-2.920755568801099433e-01,1.480000000000001092e+00
3.229290968646668647e-01,-3.060651025508498990e-01,1.490000000000001101e+00
2.958632761566720171e-01,-3.203823993273962056e-01,1.500000000000001110e+00
2.689807996338792750e-01,-3.351851535722148445e-01,1.510000000000001119e+00
2.430770136194473352e-01,-3.496676640619082455e-01,1.520000000000001128e+00
2.182830812434713441e-01,-3.636726093886817335e-01,1.530000000000001137e+00
1.945646077540639229e-01,-3.772058643468981787e-01,1.540000000000001146e+00
1.717810091622859747e-01,-3.903804660625851963e-01,1.550000000000001155e+00
1.499544962750672950e-01,-4.031497440143094746e-01,1.560000000000001164e+00
1.290574226252345635e-01,-4.155166853357470935e-01,1.570000000000001172e+00
1.090056554512033038e-01,-4.275415629776638249e-01,1.580000000000001181e+00
8.983493715811442792e-02,-4.391666959774399581e-01,1.590000000000001190e+00
7.149346838786813096e-02,-4.504214496731684392e-01,1.600000000000001199e+00
5.369013508214959263e-02,-4.615757644305192309e-01,1.610000000000001208e+00
3.632268861779305164e-02,-4.727167491981060787e-01,1.620000000000001217e+00
1.910076616859620463e-02,-4.841218234967880618e-01,1.630000000000001226e+00
2.255966898185926550e-03,-4.955523815471725713e-01,1.640000000000001235e+00
-1.426287582603978296e-02,-5.070480214489809789e-01,1.650000000000001243e+00
-3.056276690183828623e-02,-5.187053185850708514e-01,1.660000000000001252e+00
-4.672606560156806338e-02,-5.305984471060050112e-01,1.670000000000001261e+00
-6.243831114153308715e-02,-5.424064901429570540e-01,1.680000000000001270e+00
-7.778939855687953819e-02,-5.542066619911198977e-01,1.690000000000001279e+00
-9.283504249596473412e-02,-5.660439212670003162e-01,1.700000000000001288e+00
-1.075936396742237650e-01,-5.779271305074682452e-01,1.710000000000001297e+00
-1.220838960930567263e-01,-5.898659248114532794e-01,1.720000000000001306e+00
-1.363475192810571779e-01,-6.018934056341309624e-01,1.730000000000001315e+00
-1.503104624380017518e-01,-6.139278403131659401e-01,1.740000000000001323e+00
-1.642455642885444489e-01,-6.262329776337169918e-01,1.750000000000001332e+00
-1.781308340924702693e-01,-6.387832845899619194e-01,1.760000000000001341e+00
-1.919510163552558546e-01,-6.515595590296220374e-01,1.770000000000001350e+00
-2.058067865444989653e-01,-6.646582641192265717e-01,1.780000000000001359e+00
-2.199395428455451496e-01,-6.783186413754154209e-01,1.790000000000001368e+00
-2.344178392477314909e-01,-6.926119376492139157e-01,1.800000000000001377e+00
-2.494806339757791314e-01,-7.077811481782013692e-01,1.810000000000001386e+00
-2.651002663305265239e-01,-7.238073880704400942e-01,1.820000000000001394e+00
-2.809153962258483239e-01,-7.403374520749732568e-01,1.830000000000001403e+00
-2.969812523355653822e-01,-7.574273955507160316e-01,1.840000000000001412e+00
-3.130432485370687745e-01,-7.748245553667791885e-01,1.850000000000001421e+00
-3.292980151917572207e-01,-7.927223739239118716e-01,1.860000000000001430e+00
-3.458228415848958459e-01,-8.111989170335640598e-01,1.870000000000001439e+00
-3.623907885420928898e-01,-8.300295600679723496e-01,1.880000000000001448e+00
-3.785758524074253062e-01,-8.487860519888877908e-01,1.890000000000001457e+00
-3.931431972890374049e-01,-8.662228119228337908e-01,1.900000000000001465e+00
-4.061187919695155579e-01,-8.823304744027546942e-01,1.910000000000001474e+00
-4.178179439334321343e-01,-8.973898853817291466e-01,1.920000000000001483e+00
-4.279775679180870540e-01,-9.111101488305697327e-01,1.930000000000001492e+00
-4.367606758223347985e-01,-9.236214822840543848e-01,1.940000000000001501e+00
-4.442687990157048739e-01,-9.349962109292540013e-01,1.950000000000001510e+00
-4.504381121945217892e-01,-9.451436259692495012e-01,1.960000000000001519e+00
-4.555912325671960805e-01,-9.543584534480669124e-01,1.970000000000001528e+00
-4.598571152413576946e-01,-9.627484885647638047e-01,1.980000000000001537e+00
-4.633473883280611050e-01,-9.704069902230603173e-01,1.990000000000001545e+00
-4.661141073475381091e-01,-9.773700609901485592e-01,2.000000000000001332e+00
