1.972927048172829156e+00,-2.670394706453800837e-01,9.300000000000006040e-01
1.935526416555901852e+00,-2.425818961106686322e-01,9.400000000000006128e-01
1.898753858983544651e+00,-2.188628422252420491e-01,9.500000000000006217e-01
1.861722030254727933e+00,-1.967434267622999444e-01,9.600000000000006306e-01
1.824445948128999628e+00,-1.762004137127632930e-01,9.700000000000006395e-01
1.786615897052192814e+00,-1.575350822085725133e-01,9.800000000000006484e-01
1.749130530948210582e+00,-1.398466205789032080e-01,9.900000000000006573e-01
1.712440164001765242e+00,-1.226646053911132905e-01,1.000000000000000666e+00
1.677040301676294032e+00,-1.054646167426203929e-01,1.010000000000000675e+00
1.642653583776642279e+00,-8.848547942455711746e-02,1.020000000000000684e+00
1.608243228785434908e+00,-7.273137210821969956e-02,1.030000000000000693e+00
1.573391487699018487e+00,-5.860850260999093952e-02,1.040000000000000702e+00
1.537869721175048277e+00,-4.634243947689078991e-02,1.050000000000000711e+00
1.501923944190227678e+00,-3.568870043169107553e-02,1.060000000000000719e+00
1.466417397059595507e+00,-2.578064223229947771e-02,1.070000000000000728e+00
1.431984664617591774e+00,-1.596304634019245217e-02,1.080000000000000737e+00
1.398326039273283916e+00,-6.502501282570667326e-03,1.090000000000000746e+00
1.364355840295730093e+00,1.542105930899624958e-03,1.100000000000000755e+00
1.329498659625758972e+00,7.600179410491439760e-03,1.110000000000000764e+00
1.294031004643565019e+00,1.194148242296524075e-02,1.120000000000000773e+00
1.259631588431286975e+00,1.624358152576442504e-02,1.130000000000000782e+00
1.226068708225008574e+00,2.030721315716691247e-02,1.140000000000000790e+00
1.193481906779888524e+00,2.429940082722540501e-02,1.150000000000000799e+00
1.163013093905607365e+00,2.939205114806856672e-02,1.160000000000000808e+00
1.134769732086162275e+00,3.574516163431103871e-02,1.170000000000000817e+00
1.108552008594523075e+00,4.321307848891352277e-02,1.180000000000000826e+00
1.082941574287190623e+00,5.042707365452760160e-02,1.190000000000000835e+00
1.058922997260155707e+00,5.839247311956306807e-02,1.200000000000000844e+00
1.036979278070020660e+00,6.763251911603714028e-02,1.210000000000000853e+00
1.017243664305384154e+00,7.832995850234096558e-02,1.220000000000000862e+00
9.979912060742420765e-01,8.881151061533699986e-02,1.230000000000000870e+00
9.782921089754939015e-01,9.816403459266270781e-02,1.240000000000000879e+00
9.585743140008324836e-01,1.068133625413394960e-01,1.250000000000000888e+00
9.393511595993511154e-01,1.152793039344696818e-01,1.260000000000000897e+00
9.210502792098615998e-01,1.240061652936159942e-01,1.270000000000000906e+00
9.039128786360788315e-01,1.332602114431929163e-01,1.280000000000000915e+00
8.877355040791475860e-01,1.428676211309121424e-01,1.290000000000000924e+00
8.723459367707175893e-01,1.526814427335474456e-01,1.300000000000000933e+00
8.579701808933472007e-01,1.629492505319630746e-01,1.310000000000000941e+00
8.436182866970204364e-01,1.727069692571171211e-01,1.320000000000000950e+00
8.287267303080887437e-01,1.813968917765248767e-01,1.330000000000000959e+00
8.127408701938745317e-01,1.884588646537881107e-01,1.340000000000000968e+00
7.972276642974089889e-01,1.954432962166008647e-01,1.350000000000000977e+00
7.827390430384517650e-01,2.029170719243999499e-01,1.360000000000000986e+00
7.695916936747819737e-01,2.112227231326397336e-01,1.370000000000000995e+00
7.584992601293331083e-01,2.211058131661079729e-01,1.380000000000001004e+00
7.484295677501786592e-01,2.315800404591724371e-01,1.390000000000001013e+00
7.375058046091842456e-01,2.407933639460916320e-01,1.400000000000001021e+00
7.259343426935747079e-01,2.489391425292966642e-01,1.410000000000001030e+00
7.138209171393801178e-01,2.561143558306163692e-01,1.420000000000001039e+00
7.016450917295300460e-01,2.627920143766415695e-01,1.430000000000001048e+00
6.900955204617746919e-01,2.696638757170057299e-01,1.440000000000001057e+00
6.793188085065243742e-01,2.768933906184386506e-01,1.450000000000001066e+00
6.699346940962358499e-01,2.851199065571614621e-01,1.460000000000001075e+00
6.619661504785014916e-01,2.943982046967425492e-01,1.470000000000001084e+00
6.547005304057782471e-01,3.040475870914068901e-01,1.480000000000001092e+00
6.482057427364265045e-01,3.141533394633144738e-01,1.490000000000001101e+00
6.427734047229834990e-01,3.250256403373311120e-01,1.500000000000001110e+00
6.397087154010852039e-01,3.379938967537490235e-01,1.510000000000001119e+00
6.373720910829957509e-01,3.514685949301546986e-01,1.520000000000001128e+00
6.328985572001899484e-01,3.626015378305372794e-01,1.530000000000001137e+00
6.264175770649812458e-01,3.714814990330289057e-01,1.540000000000001146e+00
6.191047263458128169e-01,3.792463606354796180e-01,1.550000000000001155e+00
6.135023628046520905e-01,3.884246752783384604e-01,1.560000000000001164e+00
6.102240033515384798e-01,3.996671399565809857e-01,1.570000000000001172e+00
6.076763165787294474e-01,4.114295018847522467e-01,1.580000000000001181e+00
6.037152549576901839e-01,4.215844347422273430e-01,1.590000000000001190e+00
5.958226828030124267e-01,4.275874758888579819e-01,1.600000000000001199e+00
5.846054690364497208e-01,4.299690678474970551e-01,1.610000000000001208e+00
5.738765119464631637e-01,4.324785841501289640e-01,1.620000000000001217e+00
5.675022030964523845e-01,4.389957848170107924e-01,1.630000000000001226e+00
5.653423989754575718e-01,4.494710889407395049e-01,1.640000000000001235e+00
5.640790646727803503e-01,4.606733157179186411e-01,1.650000000000001243e+00
5.607680080904804409e-01,4.696778979186229108e-01,1.660000000000001252e+00
5.542179625145459143e-01,4.752541136062165550e-01,1.670000000000001261e+00
5.469767178251189188e-01,4.798868666561637575e-01,1.680000000000001270e+00
5.418964052524837260e-01,4.864169869517204758e-01,1.690000000000001279e+00
5.405929918752757635e-01,4.965062958625698353e-01,1.700000000000001288e+00
5.426153231850786574e-01,5.097813539700052354e-01,1.710000000000001297e+00
5.453778716596289211e-01,5.237245486004077355e-01,1.720000000000001306e+00
5.451351802939746749e-01,5.346059478985383251e-01,1.730000000000001315e+00
5.414505032440914967e-01,5.419292667784889606e-01,1.740000000000001323e+00
5.351565952537259419e-01,5.464595812176612499e-01,1.750000000000001332e+00
5.278881544027557160e-01,5.497812424121262254e-01,1.760000000000001341e+00
5.219448797942813911e-01,5.541768000116134019e-01,1.770000000000001350e+00
5.180543515846768310e-01,5.604028501957212249e-01,1.780000000000001359e+00
5.144713875411320858e-01,5.667574881977595069e-01,1.790000000000001368e+00
5.106571967120557831e-01,5.727098641129395595e-01,1.800000000000001377e+00
5.039361093270946501e-01,5.755813939882106212e-01,1.810000000000001386e+00
4.949538337191412007e-01,5.759613877201879006e-01,1.820000000000001394e+00
4.851747857511807260e-01,5.752713408865997025e-01,1.830000000000001403e+00
4.756598149561014899e-01,5.745589002551898528e-01,1.840000000000001412e+00
4.672931127348822766e-01,5.747164034801017785e-01,1.850000000000001421e+00
4.611136802089656483e-01,5.768086003014305518e-01,1.860000000000001430e+00
4.575772636596541210e-01,5.813375081553736612e-01,1.870000000000001439e+00
4.558616039178723933e-01,5.875357912418277540e-01,1.880000000000001448e+00
4.547282474740244607e-01,5.942029250030976817e-01,1.890000000000001457e+00
4.535159909153561597e-01,6.006904866186191239e-01,1.900000000000001465e+00
4.513072907823209579e-01,6.060803613468583873e-01,1.910000000000001474e+00
4.491896748960247376e-01,6.114411605705631914e-01,1.920000000000001483e+00
4.477295503021685441e-01,6.173423146178821375e-01,1.930000000000001492e+00
4.464063339696238697e-01,6.232775616482236769e-01,1.940000000000001501e+00
4.457822840606079362e-01,6.298129261418142777e-01,1.950000000000001510e+00
4.444300107199526950e-01,6.355359920615590852e-01,1.960000000000001519e+00
4.415734955464835632e-01,6.396570172890729822e-01,1.970000000000001528e+00
4.364696321840670357e-01,6.414037886201602312e-01,1.980000000000001537e+00
4.296813568192629496e-01,6.412955643346764933e-01,1.990000000000001545e+00
4.230518581943217282e-01,6.411435507709664083e-01,2.000000000000001332e+00
