3.545913461953574819e-01,-3.045734528186250234e+00,4.000000000000001887e-01
5.263659531967911365e-01,-3.005699104760267470e+00,4.100000000000001976e-01
6.952588238099211004e-01,-2.964167204563397551e+00,4.200000000000002065e-01
8.609506801251844976e-01,-2.921433990096338196e+00,4.300000000000002154e-01
1.023286034569928171e+00,-2.877648905004051905e+00,4.400000000000002243e-01
1.182311438951372473e+00,-2.832768410829241024e+00,4.500000000000002331e-01
1.337757174242404368e+00,-2.787062582441254488e+00,4.600000000000002420e-01
1.490222271532702703e+00,-2.739948943747176457e+00,4.700000000000002509e-01
1.639307587748507489e+00,-2.691807995927004260e+00,4.800000000000002598e-01
1.784605741108744592e+00,-2.643051588567254750e+00,4.900000000000002687e-01
1.926430463116534764e+00,-2.593395101928359647e+00,5.000000000000002220e-01
2.064952583835651723e+00,-2.542679303849270767e+00,5.100000000000002309e-01
2.199903241551715904e+00,-2.491174926048889127e+00,5.200000000000002398e-01
2.331425648113936600e+00,-2.438756842535592995e+00,5.300000000000002487e-01
2.459787524444064122e+00,-2.385167639397858252e+00,5.400000000000002576e-01
2.584394958978525558e+00,-2.330995935769639260e+00,5.500000000000002665e-01
2.704613794352870748e+00,-2.276905993120249772e+00,5.600000000000002753e-01
2.820477187502579586e+00,-2.222934162745659137e+00,5.700000000000002842e-01
2.930502691124521331e+00,-2.170633538634733739e+00,5.800000000000002931e-01
3.034225212845635067e+00,-2.120631985785315088e+00,5.900000000000003020e-01
3.132119409573410174e+00,-2.072652850225194854e+00,6.000000000000003109e-01
3.224276922756567743e+00,-2.026782924158569976e+00,6.100000000000003197e-01
3.310831275840561805e+00,-1.983069648820362962e+00,6.200000000000003286e-01
3.276800288312671672e+00,-1.897945001584832481e+00,6.300000000000003375e-01
3.238731997903077087e+00,-1.818729833329198575e+00,6.400000000000003464e-01
3.194292482019827073e+00,-1.747820090942064253e+00,6.500000000000003553e-01
3.143685755772926527e+00,-1.685119841818949249e+00,6.600000000000003642e-01
3.087115957514707354e+00,-1.630527868985790940e+00,6.700000000000003730e-01
3.025529579809949077e+00,-1.583195489275250223e+00,6.800000000000003819e-01
2.959369182353290384e+00,-1.542758044444857868e+00,6.900000000000003908e-01
2.889292852307963955e+00,-1.508625718575137276e+00,7.000000000000003997e-01
2.818928251580937516e+00,-1.477225276547173394e+00,7.100000000000004086e-01
2.749666856070732468e+00,-1.447146571744478472e+00,7.200000000000004174e-01
2.681469732665669348e+00,-1.418382223749974802e+00,7.300000000000004263e-01
2.614584250344807792e+00,-1.390639791853366614e+00,7.400000000000004352e-01
2.549080024338910899e+00,-1.363800092430385469e+00,7.500000000000004441e-01
2.485636252503291566e+00,-1.337133462611533652e+00,7.600000000000004530e-01
2.425739645706283643e+00,-1.309089647207327456e+00,7.700000000000004619e-01
2.369534628858217751e+00,-1.279431578212131715e+00,7.800000000000004707e-01
2.316203534837132594e+00,-1.248882317585349178e+00,7.900000000000004796e-01
2.265457755466028456e+00,-1.217653167735486042e+00,8.000000000000004885e-01
2.218484122347927467e+00,-1.184486536512251220e+00,8.100000000000004974e-01
2.175798087263828062e+00,-1.148773182560790085e+00,8.200000000000005063e-01
2.137119589585878554e+00,-1.110690005795216928e+00,8.300000000000005151e-01
2.102330822726087511e+00,-1.070258284909479274e+00,8.400000000000005240e-01
2.071624070101766968e+00,-1.027192530002922544e+00,8.500000000000005329e-01
2.044957611304891731e+00,-9.814383413967157077e-01,8.600000000000005418e-01
2.022595356563150926e+00,-9.326374843853424412e-01,8.700000000000005507e-01
2.004886631953351817e+00,-8.803419734543935782e-01,8.800000000000005596e-01
1.992126713558725060e+00,-8.241518731558759026e-01,8.900000000000005684e-01
1.982474899423636971e+00,-7.657983671526433778e-01,9.000000000000005773e-01
1.975531543269381407e+00,-7.056094926526632616e-01,9.100000000000005862e-01
1.971312365583723469e+00,-6.435066291137130357e-01,9.200000000000005951e-01
1.969730716858916875e+00,-5.795138405798707648e-01,9.300000000000006040e-01
1.967365899628770620e+00,-5.169915978984507277e-01,9.400000000000006128e-01
1.961223278677175275e+00,-4.589433258821984385e-01,9.500000000000006217e-01
1.948163282909638028e+00,-4.085771900305984472e-01,9.600000000000006306e-01
1.928919960047117854e+00,-3.652898425055234877e-01,9.700000000000006395e-01
1.902687177262789353e+00,-3.300021280633833043e-01,9.800000000000006484e-01
1.871076682062582819e+00,-3.012319866650722822e-01,9.900000000000006573e-01
1.836735061645661915e+00,-2.764289867534648892e-01,1.000000000000000666e+00
1.799971472791236149e+00,-2.553262338909861318e-01,1.010000000000000675e+00
1.761326839804353339e+00,-2.374184603552219608e-01,1.020000000000000684e+00
1.721453699017262196e+00,-2.220776113446303879e-01,1.030000000000000693e+00
1.681231427920753640e+00,-2.084354953571747049e-01,1.040000000000000702e+00
1.640852517078325690e+00,-1.962931084084082178e-01,1.050000000000000711e+00
1.600426869361644799e+00,-1.855302495286552666e-01,1.060000000000000719e+00
1.560406262476674799e+00,-1.756827478374894669e-01,1.070000000000000728e+00
1.520698648427250887e+00,-1.668213465342381630e-01,1.080000000000000737e+00
1.481450131830212014e+00,-1.587806902131171372e-01,1.090000000000000746e+00
1.442758609293960603e+00,-1.514409018923311145e-01,1.100000000000000755e+00
1.404517240966217884e+00,-1.448851029223317544e-01,1.110000000000000764e+00
1.366841777467049157e+00,-1.389761981632907095e-01,1.120000000000000773e+00
1.329694792907403222e+00,-1.337281674172923207e-01,1.130000000000000782e+00
1.293206055914848607e+00,-1.289887789484519542e-01,1.140000000000000790e+00
1.257135871813846562e+00,-1.249728935825240306e-01,1.150000000000000799e+00
1.221580688043496288e+00,-1.215642722626336242e-01,1.160000000000000808e+00
1.187792421720021974e+00,-1.174894752221767730e-01,1.170000000000000817e+00
1.155851863975166038e+00,-1.126213655632102989e-01,1.180000000000000826e+00
1.125507149400801987e+00,-1.071643105626871734e-01,1.190000000000000835e+00
1.096783143597650056e+00,-1.010514587781881080e-01,1.200000000000000844e+00
1.069747210510475499e+00,-9.417338296965133138e-02,1.210000000000000853e+00
1.044426779762280377e+00,-8.645966357283577097e-02,1.220000000000000862e+00
1.021217120654317467e+00,-7.747192265220199936e-02,1.230000000000000870e+00
1.000199169851393677e+00,-6.707864060897428260e-02,1.240000000000000879e+00
9.811092799736602643e-01,-5.549176898507610783e-02,1.250000000000000888e+00
9.637129368930213991e-01,-4.289991597665442080e-02,1.260000000000000897e+00
9.480084307745216821e-01,-2.926403482859697702e-02,1.270000000000000906e+00
9.334556452426188144e-01,-1.508392708897826791e-02,1.280000000000000915e+00
9.200246751104023124e-01,-3.603885930264245224e-04,1.290000000000000924e+00
9.074979987690070526e-01,1.471727920482064980e-02,1.300000000000000933e+00
8.955168820636664195e-01,2.981392967050197282e-02,1.310000000000000941e+00
8.836204954297937064e-01,4.448491020183421157e-02,1.320000000000000950e+00
8.712066773496941474e-01,5.813485788261012199e-02,1.330000000000000959e+00
8.583354817356241284e-01,7.081851401020483605e-02,1.340000000000000968e+00
8.442982996639109006e-01,8.182321125045832755e-02,1.350000000000000977e+00
8.300550390077925389e-01,9.209066747175267964e-02,1.360000000000000986e+00
8.140235834310293184e-01,1.000399563905056827e-01,1.370000000000000995e+00
7.966734374230242111e-01,1.061101183215264060e-01,1.380000000000001004e+00
7.788573956102533558e-01,1.111331784482310625e-01,1.390000000000001013e+00
7.607499914185986700e-01,1.152801643404016418e-01,1.400000000000001021e+00
7.425194514290465175e-01,1.187193224500034672e-01,1.410000000000001030e+00
7.243441539410029328e-01,1.216324152803312936e-01,1.420000000000001039e+00
7.061113403323775461e-01,1.239136021371326501e-01,1.430000000000001048e+00
6.879848799346619526e-01,1.257313459280170465e-01,1.440000000000001057e+00
6.699926316876981813e-01,1.271213306198129001e-01,1.450000000000001066e+00
6.520230931994336343e-01,1.279803577759811850e-01,1.460000000000001075e+00
6.345356771332152368e-01,1.287738309279859994e-01,1.470000000000001084e+00
6.174439712467445496e-01,1.294304570462319059e-01,1.480000000000001092e+00
6.008260010823494035e-01,1.300415014487768250e-01,1.490000000000001101e+00
5.850065712481385960e-01,1.309464366325487350e-01,1.500000000000001110e+00
5.699789756155899667e-01,1.321595737711188379e-01,1.510000000000001119e+00
5.560651501678389730e-01,1.340235218541243889e-01,1.520000000000001128e+00
5.438970990713284381e-01,1.371971900441077974e-01,1.530000000000001137e+00
5.333202112470458722e-01,1.415652432915239511e-01,1.540000000000001146e+00
5.238419625961703296e-01,1.466709485451445638e-01,1.550000000000001155e+00
5.155977498459080044e-01,1.526752851873159345e-01,1.560000000000001164e+00
5.080154800088831912e-01,1.590341949937952304e-01,1.570000000000001172e+00
5.012448221533675197e-01,1.659136595886080701e-01,1.580000000000001181e+00
4.953456760611548715e-01,1.733927215651103748e-01,1.590000000000001190e+00
4.900159118281612325e-01,1.811894003983002821e-01,1.600000000000001199e+00
4.854556654255842152e-01,1.895177373465851134e-01,1.610000000000001208e+00
4.813773252372354761e-01,1.981078897475380407e-01,1.620000000000001217e+00
4.774761984787698754e-01,2.066670038487141148e-01,1.630000000000001226e+00
4.737470874091067041e-01,2.151955086949269291e-01,1.640000000000001235e+00
4.703802594900985956e-01,2.238891383112427136e-01,1.650000000000001243e+00
4.672549750818573155e-01,2.326363703045919717e-01,1.660000000000001252e+00
4.645045069583205732e-01,2.415771877304650206e-01,1.670000000000001261e+00
4.623983087951772930e-01,2.509903528987666999e-01,1.680000000000001270e+00
4.603006294893116079e-01,2.602547193277686688e-01,1.690000000000001279e+00
4.582151990099235239e-01,2.693757605397822941e-01,1.700000000000001288e+00
4.560574266482085859e-01,2.782706865429672161e-01,1.710000000000001297e+00
4.537206280550154514e-01,2.868329038837906797e-01,1.720000000000001306e+00
4.509547957143950625e-01,2.948103613459828187e-01,1.730000000000001315e+00
4.479440945106060168e-01,3.023802004001658328e-01,1.740000000000001323e+00
4.443181195101338354e-01,3.091687462310102052e-01,1.750000000000001332e+00
4.401475421630863250e-01,3.152360250069566328e-01,1.760000000000001341e+00
4.354017507052864722e-01,3.205422995639798378e-01,1.770000000000001350e+00
4.300120616936015661e-01,3.250092400778137325e-01,1.780000000000001359e+00
4.240696334284953517e-01,3.287170812627374095e-01,1.790000000000001368e+00
4.174455881629411946e-01,3.315279541874107672e-01,1.800000000000001377e+00
4.104819835836595598e-01,3.337724377111432328e-01,1.810000000000001386e+00
4.034422875753055360e-01,3.357094768331875811e-01,1.820000000000001394e+00
3.965203615873565401e-01,3.375337247041658717e-01,1.830000000000001403e+00
3.895041827490994812e-01,3.390378194664878664e-01,1.840000000000001412e+00
3.825455368863952543e-01,3.403739208915917414e-01,1.850000000000001421e+00
3.752938559499512383e-01,3.411948668528236306e-01,1.860000000000001430e+00
3.675930400628090178e-01,3.413409179756517475e-01,1.870000000000001439e+00
3.596640269176593074e-01,3.410262868526297564e-01,1.880000000000001448e+00
3.515378207922240650e-01,3.402797386661979839e-01,1.890000000000001457e+00
3.434338658677453804e-01,3.393191209788239959e-01,1.900000000000001465e+00
3.356095870580382279e-01,3.384046669353609760e-01,1.910000000000001474e+00
3.280382361639465061e-01,3.375175569836568190e-01,1.920000000000001483e+00
3.210637320526700811e-01,3.370090243874622193e-01,1.930000000000001492e+00
3.144786907938626475e-01,3.366858048463602926e-01,1.940000000000001501e+00
3.085694325677179606e-01,3.368440492955678822e-01,1.950000000000001510e+00
3.029618599986593219e-01,3.371251192105851335e-01,1.960000000000001519e+00
2.975851092321691316e-01,3.374659730519488643e-01,1.970000000000001528e+00
2.927508648484835052e-01,3.381846222147087966e-01,1.980000000000001537e+00
2.885106223286713623e-01,3.393450594182040869e-01,1.990000000000001545e+00
2.847957180652976317e-01,3.408920232305084896e-01,2.000000000000001332e+00
