3.817605663370750024e-01,-3.097672949049178115e+00,4.000000000000001887e-01
5.619644511408209420e-01,-3.051137938457589183e+00,4.100000000000001976e-01
7.372143463432248023e-01,-3.004759783718664590e+00,4.200000000000002065e-01
9.080922896599058491e-01,-2.958037815474174881e+00,4.300000000000002154e-01
1.075522987759485183e+00,-2.910097434726034660e+00,4.400000000000002243e-01
1.239578712865893939e+00,-2.860863249365904970e+00,4.500000000000002331e-01
1.400082428558501180e+00,-2.810504699201775036e+00,4.600000000000002420e-01
1.556977068746235648e+00,-2.759081534049742768e+00,4.700000000000002509e-01
1.710139602721396646e+00,-2.706723013075626572e+00,4.800000000000002598e-01
1.859144881399150240e+00,-2.653868175945455210e+00,4.900000000000002687e-01
2.003914674939113905e+00,-2.600635277102049780e+00,5.000000000000002220e-01
2.144459905204846084e+00,-2.547059914181823093e+00,5.100000000000002309e-01
2.280905163828600202e+00,-2.493065453118178620e+00,5.200000000000002398e-01
2.413405509909561708e+00,-2.438539474970106369e+00,5.300000000000002487e-01
2.542258013836375952e+00,-2.383220164768303562e+00,5.400000000000002576e-01
2.667644182190477053e+00,-2.326945033621230507e+00,5.500000000000002665e-01
2.789643706888804697e+00,-2.269643372703001205e+00,5.600000000000002753e-01
2.908496117263284830e+00,-2.211080258496824325e+00,5.700000000000002842e-01
3.024335149368782449e+00,-2.151112396264734272e+00,5.800000000000002931e-01
3.136597131610880052e+00,-2.090285444614017774e+00,5.900000000000003020e-01
3.244628339581427934e+00,-2.029268124676937735e+00,6.000000000000003109e-01
3.347644748948978677e+00,-1.968899355826127628e+00,6.100000000000003197e-01
3.327497762041858653e+00,-1.868928006706516820e+00,6.200000000000003286e-01
3.298718921973443852e+00,-1.779192633846610860e+00,6.300000000000003375e-01
3.266163279182400458e+00,-1.694994782639984932e+00,6.400000000000003464e-01
3.235232608320365522e+00,-1.610990607300148092e+00,6.500000000000003553e-01
3.207895818438555757e+00,-1.525160512859345507e+00,6.600000000000003642e-01
3.185379117296614826e+00,-1.436188734319536531e+00,6.700000000000003730e-01
3.168435609222654659e+00,-1.343208981531403001e+00,6.800000000000003819e-01
3.157265416953186410e+00,-1.245894015708877367e+00,6.900000000000003908e-01
3.149606987534932401e+00,-1.146375542461447017e+00,7.000000000000003997e-01
3.144200739280975210e+00,-1.045829825664741586e+00,7.100000000000004086e-01
3.141666153775966031e+00,-9.435800907346738597e-01,7.200000000000004174e-01
3.142480808357661637e+00,-8.390796506323525694e-01,7.300000000000004263e-01
3.143239030048384564e+00,-7.356562081845763323e-01,7.400000000000004352e-01
3.143070842113158569e+00,-6.341706631365051638e-01,7.500000000000004441e-01
3.129572044823653254e+00,-5.470356285312506506e-01,7.600000000000004530e-01
3.061142590638380678e+00,-5.161075650865012410e-01,7.700000000000004619e-01
2.971787694842070060e+00,-5.084671075127953355e-01,7.800000000000004707e-01
2.874753644587257018e+00,-5.112628558472184226e-01,7.900000000000004796e-01
2.776226859019098381e+00,-5.184344035192869349e-01,8.000000000000004885e-01
2.681063791328071932e+00,-5.251263214045475136e-01,8.100000000000004974e-01
2.596185062313197012e+00,-5.243218734655349378e-01,8.200000000000005063e-01
2.514527966253440550e+00,-5.228501989212401835e-01,8.300000000000005151e-01
2.435586474363462983e+00,-5.211273498344018984e-01,8.400000000000005240e-01
2.360238320870717388e+00,-5.181966355978996353e-01,8.500000000000005329e-01
2.288576806399419628e+00,-5.138690340870969431e-01,8.600000000000005418e-01
2.219446709265690654e+00,-5.092031366879724574e-01,8.700000000000005507e-01
2.153490235103066919e+00,-5.034841782057457582e-01,8.800000000000005596e-01
2.090213012749525756e+00,-4.971218517241373092e-01,8.900000000000005684e-01
2.031863033732627777e+00,-4.877942218413079956e-01,9.000000000000005773e-01
1.970830179063572718e+00,-4.829932432799710629e-01,9.100000000000005862e-01
1.912293072678801220e+00,-4.775755118600357729e-01,9.200000000000005951e-01
1.854745305911340569e+00,-4.729787313285319650e-01,9.300000000000006040e-01
1.799869129241768118e+00,-4.674827615074789167e-01,9.400000000000006128e-01
1.746585979119707144e+00,-4.620950101372120478e-01,9.500000000000006217e-01
1.694033803942629923e+00,-4.576286558393259374e-01,9.600000000000006306e-01
1.643438882434219206e+00,-4.528262766710645093e-01,9.700000000000006395e-01
1.592841081966947181e+00,-4.495926478985992625e-01,9.800000000000006484e-01
1.544165639892671749e+00,-4.459869310348802962e-01,9.900000000000006573e-01
1.496700571460568341e+00,-4.426671609598548107e-01,1.000000000000000666e+00
1.450636644748923620e+00,-4.394033989180839428e-01,1.010000000000000675e+00
1.407984669315194282e+00,-4.341422410201646875e-01,1.020000000000000684e+00
1.368870173826765901e+00,-4.266757740189355830e-01,1.030000000000000693e+00
1.328828327006846610e+00,-4.213847578838624819e-01,1.040000000000000702e+00
1.288459201806356313e+00,-4.176751856953087039e-01,1.050000000000000711e+00
1.248135003508060281e+00,-4.151688560824610685e-01,1.060000000000000719e+00
1.208518845035063682e+00,-4.131892758893912498e-01,1.070000000000000728e+00
1.168644565573984107e+00,-4.126760972405250083e-01,1.080000000000000737e+00
1.132434396513675390e+00,-4.097001683612090384e-01,1.090000000000000746e+00
1.098496144907340932e+00,-4.055683863885211071e-01,1.100000000000000755e+00
1.067341696605119683e+00,-3.997122664796368130e-01,1.110000000000000764e+00
1.036388772056015428e+00,-3.946478174657910287e-01,1.120000000000000773e+00
1.006009272485819839e+00,-3.899891756996482495e-01,1.130000000000000782e+00
9.766197751390253146e-01,-3.852985031148716821e-01,1.140000000000000790e+00
9.465278135253371028e-01,-3.822388864432403888e-01,1.150000000000000799e+00
9.168988651039038373e-01,-3.796496115944811289e-01,1.160000000000000808e+00
8.877395771597090812e-01,-3.775054374696139581e-01,1.170000000000000817e+00
8.590094393318300492e-01,-3.758283336080055492e-01,1.180000000000000826e+00
8.315903270613054232e-01,-3.737188793624951488e-01,1.190000000000000835e+00
8.073889584188249646e-01,-3.692353493995114699e-01,1.200000000000000844e+00
7.917663449354943594e-01,-3.569439406362822087e-01,1.210000000000000853e+00
7.862732126569790259e-01,-3.351146431603698739e-01,1.220000000000000862e+00
7.889907190578309137e-01,-3.054577939482049365e-01,1.230000000000000870e+00
7.968611155618162689e-01,-2.708630979330025612e-01,1.240000000000000879e+00
8.084036746425442566e-01,-2.327060744060900632e-01,1.250000000000000888e+00
8.210292954383869857e-01,-1.935012826269100483e-01,1.260000000000000897e+00
8.408572538086076520e-01,-1.471074325672686589e-01,1.270000000000000906e+00
8.744999861393183416e-01,-8.676790829662700544e-02,1.280000000000000915e+00
8.965059196627617188e-01,-3.765929610603779842e-02,1.290000000000000924e+00
9.040605743817970996e-01,-2.832870836059132869e-03,1.300000000000000933e+00
9.148099914688845313e-01,3.506669219084285194e-02,1.310000000000000941e+00
9.297328232293077255e-01,7.708315677342413019e-02,1.320000000000000950e+00
9.458014719258034386e-01,1.202729585990648109e-01,1.330000000000000959e+00
9.608766052722216289e-01,1.625194065172664293e-01,1.340000000000000968e+00
9.719933924894702537e-01,2.008372978275090315e-01,1.350000000000000977e+00
9.768674384590835258e-01,2.328627725935313308e-01,1.360000000000000986e+00
9.802190439312283843e-01,2.631917734935134146e-01,1.370000000000000995e+00
9.885200427472229379e-01,2.982674258925096522e-01,1.380000000000001004e+00
1.003444966908021652e+00,3.398652770768000320e-01,1.390000000000001013e+00
1.019945805830440477e+00,3.830708122356915601e-01,1.400000000000001021e+00
1.030259403324721879e+00,4.201520757825292218e-01,1.410000000000001030e+00
1.031044841376285381e+00,4.476437751760090067e-01,1.420000000000001039e+00
1.029974357467865254e+00,4.730281987571172686e-01,1.430000000000001048e+00
1.034606618762806463e+00,5.038294087885232253e-01,1.440000000000001057e+00
1.047809653697598264e+00,5.430323481983139189e-01,1.450000000000001066e+00
1.066021015784181181e+00,5.872476764138416794e-01,1.460000000000001075e+00
1.085779098863153713e+00,6.331139132022012284e-01,1.470000000000001084e+00
1.102261521367300601e+00,6.758385695402207016e-01,1.480000000000001092e+00
1.109238206617337408e+00,7.091247147358743508e-01,1.490000000000001101e+00
1.103484650110053034e+00,7.295570572797513975e-01,1.500000000000001110e+00
1.095969113958709107e+00,7.478504900589116877e-01,1.510000000000001119e+00
1.096129366986680065e+00,7.734113116050548298e-01,1.520000000000001128e+00
1.103244836304999588e+00,8.056765488169242984e-01,1.530000000000001137e+00
1.112486903919928993e+00,8.399591960328345319e-01,1.540000000000001146e+00
1.118844798511360317e+00,8.712921057815353754e-01,1.550000000000001155e+00
1.123623893055891054e+00,9.009236232235915409e-01,1.560000000000001164e+00
1.129969368487199866e+00,9.319685792143411751e-01,1.570000000000001172e+00
1.140652761333940557e+00,9.672313673235544140e-01,1.580000000000001181e+00
1.151123046529294314e+00,1.002248921685690908e+00,1.590000000000001190e+00
1.157173629225916489e+00,1.032810706561335001e+00,1.600000000000001199e+00
1.156810221167212438e+00,1.056834400313795053e+00,1.610000000000001208e+00
1.155145748063902023e+00,1.079305889842363086e+00,1.620000000000001217e+00
1.153115528236743570e+00,1.101136983558698157e+00,1.630000000000001226e+00
1.151546630648859537e+00,1.123150181982329299e+00,1.640000000000001235e+00
1.155946004086614076e+00,1.150864452519726244e+00,1.650000000000001243e+00
1.169598036668501484e+00,1.187686220699014861e+00,1.660000000000001252e+00
1.188661152456045089e+00,1.229960415379623306e+00,1.670000000000001261e+00
1.208228224979597032e+00,1.272887718323060469e+00,1.680000000000001270e+00
1.223514151944071537e+00,1.311691614853692123e+00,1.690000000000001279e+00
1.229339837191182783e+00,1.341105808510588693e+00,1.700000000000001288e+00
1.228467011480596671e+00,1.363702119830632054e+00,1.710000000000001297e+00
1.233405130457906562e+00,1.391857227954053533e+00,1.720000000000001306e+00
1.240719620521663957e+00,1.422255299652007476e+00,1.730000000000001315e+00
1.247329441989251997e+00,1.451864156738725375e+00,1.740000000000001323e+00
1.248910172124734430e+00,1.476346128566498273e+00,1.750000000000001332e+00
1.245158846208468839e+00,1.495298646528309572e+00,1.760000000000001341e+00
1.242907631835109772e+00,1.515449211075921454e+00,1.770000000000001350e+00
1.242224418505110783e+00,1.536898734590216531e+00,1.780000000000001359e+00
1.246228674022730853e+00,1.562800735317087630e+00,1.790000000000001368e+00
1.250878247284384459e+00,1.589209161446252239e+00,1.800000000000001377e+00
1.255968737067428620e+00,1.615933907033365591e+00,1.810000000000001386e+00
1.258619030635416136e+00,1.640103923643042361e+00,1.820000000000001394e+00
1.261241222022446262e+00,1.664083646712704478e+00,1.830000000000001403e+00
1.266934481775326971e+00,1.690973306659131481e+00,1.840000000000001412e+00
1.274127664425898532e+00,1.719264790696371392e+00,1.850000000000001421e+00
1.272036109563532413e+00,1.738204417859818385e+00,1.860000000000001430e+00
1.267492499341593692e+00,1.754439846746187248e+00,1.870000000000001439e+00
1.267085894814906410e+00,1.774513618732285858e+00,1.880000000000001448e+00
1.269793882090919368e+00,1.797489046665422974e+00,1.890000000000001457e+00
1.269733693901742733e+00,1.817547784472319794e+00,1.900000000000001465e+00
1.262404290243171356e+00,1.830134913786077622e+00,1.910000000000001474e+00
1.248921510129979984e+00,1.836222913242320676e+00,1.920000000000001483e+00
1.244174920682474150e+00,1.850581739966291162e+00,1.930000000000001492e+00
1.242108536414307851e+00,1.867334785918936202e+00,1.940000000000001501e+00
1.235089140775362360e+00,1.878905298513230626e+00,1.950000000000001510e+00
1.223511877265714975e+00,1.885591656241711878e+00,1.960000000000001519e+00
1.214869915822755608e+00,1.894799134554306708e+00,1.970000000000001528e+00
1.211802506842172944e+00,1.909229831702863533e+00,1.980000000000001537e+00
1.215562592963639998e+00,1.930251694712567190e+00,1.990000000000001545e+00
1.220062758715006357e+00,1.951916221305717070e+00,2.000000000000001332e+00
