-3.242972054794276193e+00
-3.243376036335809953e+00
-3.434194542091556279e+00
-4.755971737156222012e+00
-4.789569465098738377e+00
-4.775510211640764169e+00
-4.666088389811067216e+00
-4.286354138310463746e+00
-4.282665041156645813e+00
-4.426363717739787873e+00
-4.652031754931829965e+00
-4.799055996561786941e+00
-4.814330314731149585e+00
-4.525859480421069669e+00
-3.929577989896059886e+00
-3.300427681717571282e+00
-3.309006744155281066e+00
-3.320946743978666849e+00
-3.311975916504616535e+00
-3.277040625861447509e+00
-3.279256647628291610e+00
-3.273850138487198524e+00
-3.246313040789329030e+00
-3.216909837941237083e+00
-3.167112621616200663e+00
-3.136831777767749241e+00
-3.100903650284013047e+00
-3.305014135954117194e+00
-3.534185993944535920e+00
-3.918499092353198154e+00
-3.698060757950126565e+00
-3.473110951456161999e+00
-3.298589987341482122e+00
-3.275398421553040063e+00
-3.214189581684467001e+00
-3.215978630274141103e+00
-3.183946516249805736e+00
-3.191925546366257471e+00
-3.134631983399453148e+00
-3.152012746056711112e+00
-3.186873804666030097e+00
-3.162134155122415802e+00
-3.116936822466242596e+00
-3.082857030163808076e+00
-3.093317254465711930e+00
-3.020572057129089050e+00
-2.994308332130364292e+00
-2.951999648614593852e+00
-2.855425110171267100e+00
-2.768073946958778286e+00
-2.667178038195563872e+00
-2.611033505444518177e+00
-2.566151542817891595e+00
-2.572782814161159948e+00
-2.557067448427514211e+00
-2.581812916359786492e+00
-2.547116992620095388e+00
-2.516722618766976449e+00
-2.505015732160768671e+00
-2.489551120884859081e+00
-2.467577059312347831e+00
-2.441446185079522380e+00
-2.432544811945732466e+00
-2.398333586421802721e+00
-2.377370438080411930e+00
-2.362660956087566877e+00
-2.338932640882264380e+00
-2.306008497281678338e+00
-2.135015618938426840e+00
-2.020439501058989951e+00
-1.937396820051528801e+00
-1.745864380780024483e+00
-1.497848069117247327e+00
-1.407124048955694207e+00
-1.418140250452841311e+00
-1.457835399150120281e+00
-1.467060791801855224e+00
-1.438937964396257874e+00
-1.423377594192105189e+00
-1.362596943826914764e+00
-1.412621163840471095e+00
-1.510201865434294799e+00
-1.574217779304091014e+00
-1.593833926826241143e+00
-1.533609105657840477e+00
-1.467341562101251329e+00
-1.399430555923452335e+00
-1.402463121984809602e+00
-1.536835828520425995e+00
-1.583688359159527881e+00
-1.564834399544369870e+00
-1.503021066494935276e+00
-1.470014326063697307e+00
-1.446426830381990936e+00
-1.501800528693146841e+00
-1.507147525556829404e+00
-1.443748117998910452e+00
-1.441894900669346447e+00
-1.453743106363369453e+00
-1.492756007039933053e+00
-1.487389881233737610e+00
-1.411291688583971915e+00
-1.368325253322717039e+00
-1.401400523874645199e+00
-1.430329311826381788e+00
-1.391701492645408322e+00
-1.337829052822493647e+00
-1.339999926314480394e+00
-1.373445869392624141e+00
-1.357878028826326133e+00
-1.310253435267519251e+00
-1.263095529199189215e+00
-1.212465198201798433e+00
-1.110826091907033408e+00
-8.478300632664425018e-01
-6.534878332310730675e-01
-4.838090779880473979e-01
-3.618225078365105984e-01
-2.339367093868524039e-01
-1.119172101063488078e-01
-1.210663348035159181e-01
-1.050548009915294179e-01
-1.673912238827890420e-02
1.243170055147938546e-01
1.243476428660666988e-01
2.269073397556886640e-02
-5.319830117708013173e-02
-1.183002398733270510e-01
-8.558975309316374513e-02
-2.274325736774611695e-01
-2.908264163727959373e-01
-3.107956339909954124e-01
-4.208519751435569889e-01
-4.832691158509976326e-01
-4.847061300336242828e-01
-5.196890994384537610e-01
-5.722892779101298455e-01
-5.661432143571057951e-01
-5.261475131532444838e-01
-5.438982355963108972e-01
-5.648704007101564839e-01
-5.299100034077774968e-01
-5.243851261873258007e-01
-5.854616224441994143e-01
-6.537297798238609348e-01
-6.450524914219742945e-01
-6.428279100349308939e-01
-6.338904708116012143e-01
-5.740860841682043914e-01
-5.658973968338346650e-01
-5.906862359523757933e-01
-5.447013928876305311e-01
-5.122338914661073161e-01
-5.905436386028128926e-01
-5.810231539167443060e-01
-5.832750879623924689e-01
-5.559741003733220666e-01
-6.540583645826127945e-01
-6.294484853555752935e-01
-5.495309795911518247e-01
-5.820731690168994277e-01
-5.976271042671049694e-01
-5.753187663406236219e-01
-6.161635047105925578e-01
-6.220753510218122173e-01
-6.331287162753360676e-01
-6.820407162497116316e-01
-7.116313182047999675e-01
-6.626144978128436502e-01
-6.235644939745395021e-01
-6.740376185615064575e-01
-6.927863790999763127e-01
-6.683542454716313586e-01
-7.487187148662967084e-01
-7.403999033818524644e-01
-6.854416575738053741e-01
-7.523451535280072378e-01
-8.308585756901405439e-01
-8.523869892885767019e-01
-8.037225008201410725e-01
-8.785049799602761000e-01
-8.953288544797114445e-01
-9.971956777883379530e-01
-9.635489115691734385e-01
-8.592698829559712870e-01
-9.273604419773292529e-01
-9.584224792981215213e-01
-1.015091553350636389e+00
-9.920583385616197347e-01
-9.055994108086520278e-01
-9.453319994516330427e-01
-1.094597662696830120e+00
-1.005191421286556253e+00
-8.427252766627006952e-01
-8.249452856653961552e-01
-9.547324492824587061e-01
-9.906927740953865857e-01
-9.646361628695964141e-01
-8.198966586275061585e-01
-7.538406776619615002e-01
