2.738161083010106189e+00,-8.478102848819331072e-01,7.600000000000004530e-01
2.700378586421996907e+00,-7.949698461309199216e-01,7.700000000000004619e-01
2.664786083692176177e+00,-7.416012928067717835e-01,7.800000000000004707e-01
2.628754057651346177e+00,-6.902737234087686913e-01,7.900000000000004796e-01
2.591691250730736140e+00,-6.415711713657508142e-01,8.000000000000004885e-01
2.556938157967283409e+00,-5.921578148936237351e-01,8.100000000000004974e-01
2.521778987600451050e+00,-5.446872623725010909e-01,8.200000000000005063e-01
2.485272394733592627e+00,-5.000936129876210057e-01,8.300000000000005151e-01
2.449675290881054401e+00,-4.561316088682750847e-01,8.400000000000005240e-01
2.415932595142854744e+00,-4.118227297913601426e-01,8.500000000000005329e-01
2.382093868816727689e+00,-3.690652509652881386e-01,8.600000000000005418e-01
2.347819230349520669e+00,-3.281864208583402664e-01,8.700000000000005507e-01
2.315778577503995628e+00,-2.865106325847962543e-01,8.800000000000005596e-01
2.283714455259173270e+00,-2.462362911786507014e-01,8.900000000000005684e-01
2.250477141948734161e+00,-2.084998079195282683e-01,9.000000000000005773e-01
2.219316911175428064e+00,-1.700607263551771053e-01,9.100000000000005862e-01
2.190390132389765654e+00,-1.307073905420247095e-01,9.200000000000005951e-01
2.160141421259605732e+00,-9.393732379507151176e-02,9.300000000000006040e-01
2.128115629345211257e+00,-6.021949983372690968e-02,9.400000000000006128e-01
2.098895194856620794e+00,-2.499427044362356048e-02,9.500000000000006217e-01
2.072008713318389539e+00,1.133604656828021001e-02,9.600000000000006306e-01
2.044248678634606797e+00,4.562291281836645257e-02,9.700000000000006395e-01
2.013707767200903831e+00,7.595323261551786831e-02,9.800000000000006484e-01
1.984231801659861461e+00,1.061289677643473817e-01,9.900000000000006573e-01
1.957521434260244053e+00,1.378842647368823671e-01,1.000000000000000666e+00
1.930208450912082929e+00,1.679180817691597050e-01,1.010000000000000675e+00
1.899293457477448266e+00,1.932301610441958528e-01,1.020000000000000684e+00
1.867897860579850633e+00,2.168810662604797601e-01,1.030000000000000693e+00
1.839193759746559520e+00,2.420450905819794551e-01,1.040000000000000702e+00
1.813497630134964345e+00,2.691043228569611756e-01,1.050000000000000711e+00
1.787836772597654500e+00,2.951573509951305740e-01,1.060000000000000719e+00
1.758424161757123905e+00,3.164282698225783785e-01,1.070000000000000728e+00
1.727406501056014676e+00,3.349990512759571382e-01,1.080000000000000737e+00
1.698668456066320331e+00,3.547332108051837185e-01,1.090000000000000746e+00
1.673696469496227301e+00,3.771739458090285213e-01,1.100000000000000755e+00
1.649574119167805275e+00,3.994907501074029255e-01,1.110000000000000764e+00
1.623666992582643909e+00,4.190759395962016520e-01,1.120000000000000773e+00
1.594848655800328974e+00,4.347768531954040450e-01,1.130000000000000782e+00
1.566378526674719218e+00,4.498044152118501615e-01,1.140000000000000790e+00
1.540936013992169062e+00,4.668552141774230391e-01,1.150000000000000799e+00
1.516852927116279615e+00,4.843316555795245115e-01,1.160000000000000808e+00
1.491296727538179434e+00,4.994377272591173922e-01,1.170000000000000817e+00
1.465124346097643304e+00,5.130098703721355236e-01,1.180000000000000826e+00
1.441909487562760050e+00,5.286186435164601516e-01,1.190000000000000835e+00
1.421599126322417694e+00,5.462793804678359733e-01,1.200000000000000844e+00
1.401056211608644242e+00,5.629216457390567863e-01,1.210000000000000853e+00
1.378851315353635254e+00,5.771192193749165034e-01,1.220000000000000862e+00
1.356941301534538402e+00,5.908035528226794897e-01,1.230000000000000870e+00
1.336340597228266258e+00,6.050030520342166707e-01,1.240000000000000879e+00
1.315244984385973703e+00,6.179476265884299435e-01,1.250000000000000888e+00
1.293538086353388961e+00,6.295186018215399582e-01,1.260000000000000897e+00
1.274384961334522837e+00,6.428764333750601745e-01,1.270000000000000906e+00
1.257036535355964935e+00,6.573307919027874258e-01,1.280000000000000915e+00
1.239164225874669123e+00,6.705962705631427490e-01,1.290000000000000924e+00
1.219912304380601276e+00,6.818133131396835189e-01,1.300000000000000933e+00
1.201899440688589893e+00,6.935796854476933282e-01,1.310000000000000941e+00
1.184158630023550485e+00,7.049600611488346935e-01,1.320000000000000950e+00
1.165138828767498858e+00,7.144154181820012717e-01,1.330000000000000959e+00
1.147381542571571433e+00,7.244681426672788804e-01,1.340000000000000968e+00
1.130721141617043513e+00,7.349845065632253371e-01,1.350000000000000977e+00
1.113926849239106120e+00,7.447620033681670026e-01,1.360000000000000986e+00
1.096540814473332182e+00,7.533461540458845640e-01,1.370000000000000995e+00
1.079243800817289545e+00,7.614119032835829914e-01,1.380000000000001004e+00
1.062282634966077444e+00,7.692139324240536702e-01,1.390000000000001013e+00
1.045665484909871878e+00,7.767731220925898628e-01,1.400000000000001021e+00
1.029175629194966524e+00,7.838854997040547445e-01,1.410000000000001030e+00
1.011485159724254679e+00,7.892314441121514035e-01,1.420000000000001039e+00
9.939314786308965921e-01,7.941300033693994287e-01,1.430000000000001048e+00
9.765454915981996997e-01,7.986206606619354886e-01,1.440000000000001057e+00
9.588862521862212551e-01,8.022715793912836846e-01,1.450000000000001066e+00
9.408421468832320889e-01,8.049713458599683236e-01,1.460000000000001075e+00
9.223711299650997342e-01,8.066758798897332161e-01,1.470000000000001084e+00
9.041903975853167186e-01,8.080995226100059492e-01,1.480000000000001092e+00
8.865552361877491183e-01,8.095090779138978121e-01,1.490000000000001101e+00
8.689930526369421537e-01,8.104484606695843141e-01,1.500000000000001110e+00
8.525508206848074755e-01,8.119715356898620229e-01,1.510000000000001119e+00
8.361063267527104603e-01,8.129838510214105751e-01,1.520000000000001128e+00
8.193286651231866946e-01,8.131595406842540008e-01,1.530000000000001137e+00
8.018790266546990120e-01,8.121581667626194267e-01,1.540000000000001146e+00
7.843496648261395476e-01,8.105635940660748107e-01,1.550000000000001155e+00
7.677376297973222963e-01,8.093764130413809710e-01,1.560000000000001164e+00
7.511445928431490504e-01,8.077217408507135765e-01,1.570000000000001172e+00
7.338174094804290615e-01,8.048516778647809566e-01,1.580000000000001181e+00
7.168515787293999741e-01,8.018518526195169693e-01,1.590000000000001190e+00
7.014256648861063592e-01,7.999129676119102195e-01,1.600000000000001199e+00
6.870582787539268876e-01,7.985892217501948664e-01,1.610000000000001208e+00
6.724964726846757168e-01,7.966532718260594947e-01,1.620000000000001217e+00
6.570504849361566979e-01,7.934156455398201357e-01,1.630000000000001226e+00
6.417689434749753730e-01,7.899114621713252404e-01,1.640000000000001235e+00
6.255855539433538004e-01,7.850820263222396678e-01,1.650000000000001243e+00
6.092006642148305451e-01,7.796138829487946342e-01,1.660000000000001252e+00
5.930858980407914816e-01,7.739789978717125374e-01,1.670000000000001261e+00
5.779311990360577189e-01,7.688770858294854404e-01,1.680000000000001270e+00
5.637219507240798233e-01,7.643170026302944509e-01,1.690000000000001279e+00
5.500681747099345209e-01,7.599317151115686508e-01,1.700000000000001288e+00
5.355146060289366350e-01,7.542808745207530974e-01,1.710000000000001297e+00
5.203514066166702312e-01,7.476403045441473161e-01,1.720000000000001306e+00
5.054894964637410837e-01,7.409125335442767746e-01,1.730000000000001315e+00
4.918681585566634373e-01,7.350467551956686441e-01,1.740000000000001323e+00
4.766662579183674753e-01,7.272504317621159009e-01,1.750000000000001332e+00
4.615211620099814449e-01,7.191328192736596847e-01,1.760000000000001341e+00
4.490285307586797114e-01,7.132944946899207883e-01,1.770000000000001350e+00
4.370169666656349983e-01,7.076208415727373024e-01,1.780000000000001359e+00
4.232461526957789211e-01,6.998843281871228728e-01,1.790000000000001368e+00
4.091476917289486037e-01,6.914844085192947132e-01,1.800000000000001377e+00
3.982185741761486431e-01,6.859148776331702724e-01,1.810000000000001386e+00
3.879186170426983660e-01,6.807023289486727746e-01,1.820000000000001394e+00
3.747497038412152537e-01,6.723639509689838256e-01,1.830000000000001403e+00
3.619375954115516270e-01,6.640706941448668577e-01,1.840000000000001412e+00
3.529293176269295840e-01,6.592798372811426999e-01,1.850000000000001421e+00
3.449535982647641275e-01,6.552991990749736928e-01,1.860000000000001430e+00
3.356534092600806929e-01,6.497946260274833907e-01,1.870000000000001439e+00
3.235356585459817635e-01,6.412485313309120860e-01,1.880000000000001448e+00
3.127597120120052532e-01,6.337661692400059499e-01,1.890000000000001457e+00
3.050749794591369191e-01,6.291265663550977827e-01,1.900000000000001465e+00
2.973613211774260856e-01,6.242738917936100362e-01,1.910000000000001474e+00
2.877842141366323547e-01,6.173748854702029165e-01,1.920000000000001483e+00
2.798303323485648031e-01,6.118807812515323352e-01,1.930000000000001492e+00
2.741920567154273458e-01,6.085186077763364842e-01,1.940000000000001501e+00
2.681149510098721489e-01,6.045820776944806907e-01,1.950000000000001510e+00
2.602236885508459885e-01,5.986884429888058579e-01,1.960000000000001519e+00
2.533123437913856191e-01,5.935969244559827773e-01,1.970000000000001528e+00
2.476708730291511396e-01,5.896188547629300780e-01,1.980000000000001537e+00
2.417025552423286150e-01,5.851844746193527458e-01,1.990000000000001545e+00
2.368618709662020927e-01,5.817430222543025220e-01,2.000000000000001332e+00
